,상품번호,랭킹,상품명,옵션,가격,리뷰,구매건수,찜하기,스마트스토어,쇼핑몰,배송비,용도,부위,중량,등급,링크
82,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)사태 300g (-5000원),21000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
83,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)정육 300g (-5000원),21000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
84,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,냉동)등심(샤브용) 300g (+3000원),29000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
85,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,냉동)등심(일반 굵기)300g (+3000원),29000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
86,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,냉동)불고기 300g (-5000원),21000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
87,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,냉동)국거리 300g (-5000원),21000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
88,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,냉동)다짐육 300g (-5000원),21000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
89,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,냉동)스지 1kg (-1000원),25000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
90,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,도가니1개 (-3000원),23000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
91,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)토시살(구이용 얇게)300g (+13000원),39000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
92,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)토시살(구이용 굵게)300g (+13000원),39000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
93,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)안창살(구이용 얇게)300g (+13000원),39000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
94,5708131616.0,34,한소마을 무항생제 소고기 한우 이유식 큐브 우둔살 이유식용 다짐육 초기 중기 후기,생)안창살(구이용 굵게)300g (+13000원),39000,223.0,319.0,85,1,한소마을,0,"구이용, 찜갈비용, 국거리용","등심, 우둔, 갈비, 양지, 설도, 사태, 앞다리, 살치살","316,522g",,https://cr.shopping.naver.com/adcr.nhn?x=3CFR7IU7YYvqW6VDfH1sCv%2F%2F%2Fw%3D%3Dsg9wgLGgrRaRWCtlNwKIyfzAJhRFB8YA2SinraptIdzhxTvOZbe0ep%2BrsIt2abGHNmDflsZJDOWoe0NDgpxi6TU6lDyHSabymc6bDfKX%2BM6RVXemfpmeX70wC2wQT5nyiBte2Da%2BcRSMmzTx7XU%2B5wPp0812wUxPnJaE0D47quNxHra5MvJ2vZowW2CHv2LUdLi29W%2FFy0jsiav1a1C9azLuVw3GdaDAvxDSjC3cnt2Z%2F22ms%2BW8TiQQNz%2FOHMMFF7dFtdPYP3E%2Bzq8rbBAs0dL7Kdc5DhehkeETZ2x0p6ihVXemfpmeX70wC2wQT5nyi5pxiwDZPU40LYzhHX%2FcRv8zQRW2y81N257CM8XaAn3yiL1hBQmiyxE6rX9i2gyDj8oX0wm1Kkm%2Bv3vJO4TfchNg3%2FE8UxPIPKW6U2ewfps2MHn7BDBNaqXNmoKbAeTMvCmc08NMlx4VzH7p3Fvtc0XzEnNAhHsgd5yDtpO0n2QB8mqIB79QIUjRFQmF2TGSp%2Bsp%2B3gotHREt7IMTXUiny0m02hNdtOS0LCgN%2BK5txOHcS1bzoJt3u4P%2FmHF6Nzb8Kgxx6QvJezeTsL1UnNLLcwPROeSSczk%2B%2BMXZ9RyljGNFGHtRw7KakDkuLHcV5ZztFzcnvZN2pG12XEuR%2F3JR3owBpRy1uEPo70xclyg%2F2qWmcZdxVwbKqLgww2zDZjWpXPbQD9uqyVMQDDuz8ssuNccgIRCk8vtGb7Z%2FKGMSEdE%3D&nvMid=83252629825&catId=50004654
